Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
9911071,9911071,movement,810,291,1698426190689
9911071,9911071,movement,806,296,1698426190703
9911071,9911071,movement,795,313,1698426190722
9911071,9911071,movement,788,328,1698426190739
9911071,9911071,movement,781,344,1698426190755
9911071,9911071,movement,774,368,1698426190777
9911071,9911071,movement,771,380,1698426190791
9911071,9911071,movement,768,388,1698426190803
9911071,9911071,movement,766,396,1698426190825
9911071,9911071,movement,766,398,1698426190837
9911071,9911071,movement,764,403,1698426190861
9911071,9911071,movement,764,408,1698426190870
9911071,9911071,movement,764,412,1698426190891
9911071,9911071,movement,765,418,1698426190903
9911071,9911071,movement,765,420,1698426190921
9911071,9911071,movement,766,422,1698426190936
9911071,9911071,movement,766,424,1698426190953
9911071,9911071,movement,766,425,1698426190970
9911071,9911071,movement,766,426,1698426190987
9911071,9911071,movement,766,428,1698426191004
9911071,9911071,movement,766,432,1698426191024
9911071,9911071,movement,766,435,1698426191036
9911071,9911071,movement,748,435,1698426191255
9911071,9911071,movement,710,442,1698426191267
9911071,9911071,movement,628,470,1698426191276
9911071,9911071,movement,584,487,1698426191294
9911071,9911071,movement,497,530,1698426191313
9911071,9911071,movement,389,585,1698426191333
9911071,9911071,movement,319,628,1698426191355
9911071,9911071,movement,296,648,1698426191372
9911071,9911071,movement,290,656,1698426191387
9911071,9911071,movement,289,658,1698426191395
9911071,9911071,movement,289,659,1698426191403
9911071,9911071,movement,289,660,1698426191421
9911071,9911071,movement,290,662,1698426191437
9911071,9911071,movement,296,668,1698426191459
9911071,9911071,movement,304,676,1698426191477
9911071,9911071,movement,312,684,1698426191494
9911071,9911071,movement,323,695,1698426191510
9911071,9911071,movement,330,701,1698426191521
9911071,9911071,movement,336,705,1698426191544
9911071,9911071,movement,342,708,1698426191559
9911071,9911071,movement,345,709,1698426191574
9911071,9911071,movement,349,710,1698426191587
9911071,9911071,movement,353,710,1698426191604
9911071,9911071,movement,358,711,1698426191621
9911071,9911071,movement,375,712,1698426191637
9911071,9911071,movement,392,714,1698426191654
9911071,9911071,movement,408,716,1698426191671
9911071,9911071,movement,424,719,1698426191694
9911071,9911071,movement,432,721,1698426191704
9911071,9911071,movement,436,721,1698426191721
9911071,9911071,movement,440,723,1698426191738
9911071,9911071,movement,441,723,1698426191754
9911071,9911071,movement,442,724,1698426191770
9911071,9911071,movement,442,726,1698426191787
9911071,9911071,movement,442,727,1698426191804
9911071,9911071,movement,442,729,1698426191826
9911071,9911071,movement,442,730,1698426191842
9911071,9911071,movement,441,733,1698426191854
9911071,9911071,movement,440,739,1698426191871
9911071,9911071,movement,440,745,1698426191893
9911071,9911071,movement,441,752,1698426191904
9911071,9911071,movement,442,760,1698426191923
9911071,9911071,movement,443,762,1698426191938
9911071,9911071,movement,443,764,1698426191954
9911071,9911071,movement,444,765,1698426191971
9911071,9911071,movement,444,766,1698426191988
9911071,9911071,movement,444,767,1698426192004
9911071,9911071,movement,444,767,1698426192037
9911071,9911071,movement,445,767,1698426192054
9911071,9911071,movement,446,767,1698426192088
9911071,9911071,movement,446,767,1698426192104
9911071,9911071,movement,447,766,1698426192121
9911071,9911071,movement,447,766,1698426192137
9911071,9911071,movement,448,766,1698426192154
9911071,9911071,movement,449,765,1698426192170
9911071,9911071,movement,451,764,1698426192187
9911071,9911071,movement,451,764,1698426192204
9911071,9911071,movement,453,764,1698426192221
9911071,9911071,movement,455,764,1698426192237
9911071,9911071,movement,457,764,1698426192254
9911071,9911071,movement,458,764,1698426192270
9911071,9911071,movement,461,764,1698426192287
9911071,9911071,movement,461,763,1698426192304
9911071,9911071,movement,462,763,1698426192320
9911071,9911071,movement,462,762,1698426192336
9911071,9911071,mousedown,462,762,1698426192549
9911071,9911071,mouseup,462,762,1698426192769
9911071,9911071,singleclick,462,762,1698426192772
9911071,9911071,movement,455,740,1698426193576
9911071,9911071,movement,442,702,1698426193590
9911071,9911071,movement,423,636,1698426193608
9911071,9911071,movement,394,556,1698426193625
9911071,9911071,movement,379,512,1698426193639
9911071,9911071,movement,367,475,1698426193652
9911071,9911071,movement,360,449,1698426193666
9911071,9911071,movement,355,418,1698426193684
9911071,9911071,movement,354,407,1698426193697
9911071,9911071,movement,354,403,1698426193703
9911071,9911071,movement,354,398,1698426193725
9911071,9911071,movement,354,396,1698426193737
9911071,9911071,movement,355,396,1698426193753
9911071,9911071,movement,357,396,1698426193770
9911071,9911071,movement,362,396,1698426193786
9911071,9911071,movement,368,398,1698426193804
9911071,9911071,movement,383,403,1698426193825
9911071,9911071,movement,392,408,1698426193837
9911071,9911071,movement,404,414,1698426193858
9911071,9911071,movement,424,424,1698426193870
9911071,9911071,movement,438,430,1698426193891
9911071,9911071,movement,460,438,1698426193903
9911071,9911071,movement,472,442,1698426193926
9911071,9911071,movement,481,446,1698426193938
9911071,9911071,movement,491,450,1698426193958
9911071,9911071,movement,495,452,1698426193970
9911071,9911071,movement,498,453,1698426193987
9911071,9911071,movement,503,456,1698426194006
9911071,9911071,movement,505,457,1698426194020
9911071,9911071,movement,507,458,1698426194037
9911071,9911071,movement,508,460,1698426194054
9911071,9911071,movement,509,460,1698426194070
9911071,9911071,movement,509,462,1698426194087
9911071,9911071,movement,509,462,1698426194103
9911071,9911071,movement,509,463,1698426194120
9911071,9911071,movement,508,464,1698426194137
9911071,9911071,movement,507,465,1698426194154
9911071,9911071,movement,505,466,1698426194170
9911071,9911071,movement,500,469,1698426194189
9911071,9911071,movement,496,472,1698426194203
9911071,9911071,movement,491,474,1698426194220
9911071,9911071,movement,484,478,1698426194236
9911071,9911071,movement,480,482,1698426194259
9911071,9911071,movement,476,487,1698426194270
9911071,9911071,movement,469,493,1698426194290
9911071,9911071,movement,465,499,1698426194304
9911071,9911071,movement,458,508,1698426194320
9911071,9911071,movement,456,511,1698426194340
9911071,9911071,movement,452,516,1698426194353
9911071,9911071,movement,449,522,1698426194374
9911071,9911071,movement,447,525,1698426194387
9911071,9911071,movement,445,530,1698426194407
9911071,9911071,movement,443,538,1698426194423
9911071,9911071,movement,442,542,1698426194437
9911071,9911071,movement,441,547,1698426194454
9911071,9911071,movement,440,550,1698426194473
9911071,9911071,movement,439,553,1698426194487
9911071,9911071,movement,439,554,1698426194504
9911071,9911071,movement,438,562,1698426194526
9911071,9911071,movement,438,568,1698426194538
9911071,9911071,movement,438,576,1698426194559
9911071,9911071,movement,438,580,1698426194571
9911071,9911071,movement,438,584,1698426194587
9911071,9911071,movement,439,588,1698426194606
9911071,9911071,movement,440,593,1698426194623
9911071,9911071,movement,441,600,1698426194641
9911071,9911071,movement,443,610,1698426194657
9911071,9911071,movement,445,617,1698426194671
9911071,9911071,movement,446,620,1698426194687
9911071,9911071,movement,447,624,1698426194704
9911071,9911071,movement,447,626,1698426194721
9911071,9911071,movement,448,628,1698426194739
9911071,9911071,movement,450,632,1698426194756
9911071,9911071,movement,452,634,1698426194770
9911071,9911071,movement,453,636,1698426194787
9911071,9911071,movement,456,638,1698426194803
9911071,9911071,movement,458,638,1698426194821
9911071,9911071,movement,459,637,1698426194837
9911071,9911071,movement,464,633,1698426194854
9911071,9911071,movement,466,627,1698426194873
9911071,9911071,movement,475,606,1698426194890
9911071,9911071,movement,482,588,1698426194909
9911071,9911071,movement,488,572,1698426194921
9911071,9911071,movement,493,559,1698426194942
9911071,9911071,movement,494,555,1698426194959
9911071,9911071,movement,494,550,1698426194970
9911071,9911071,movement,494,547,1698426194991
9911071,9911071,movement,494,543,1698426195004
9911071,9911071,movement,494,538,1698426195020
9911071,9911071,movement,494,536,1698426195036
9911071,9911071,movement,494,534,1698426195054
9911071,9911071,movement,494,533,1698426195070
9911071,9911071,movement,494,532,1698426195089
9911071,9911071,movement,494,532,1698426195121
9911071,9911071,movement,494,531,1698426195138
9911071,9911071,movement,493,531,1698426195154
9911071,9911071,movement,493,531,1698426195169
9911071,9911071,movement,492,531,1698426195187
9911071,9911071,movement,491,531,1698426195204
9911071,9911071,movement,490,531,1698426195220
9911071,9911071,movement,490,531,1698426195237
9911071,9911071,movement,489,531,1698426195254
9911071,9911071,movement,485,533,1698426195270
9911071,9911071,movement,479,535,1698426195287
9911071,9911071,movement,454,549,1698426195305
9911071,9911071,movement,432,566,1698426195325
9911071,9911071,movement,374,648,1698426195344
9911071,9911071,movement,338,724,1698426195361
9911071,9911071,movement,312,796,1698426195379
9911071,9911071,movement,304,807,1698426195544
9911071,9911071,movement,317,778,1698426195559
9911071,9911071,movement,344,730,1698426195576
9911071,9911071,movement,369,684,1698426195595
9911071,9911071,movement,381,658,1698426195610
9911071,9911071,movement,396,623,1698426195632
9911071,9911071,movement,407,591,1698426195649
9911071,9911071,movement,411,577,1698426195665
9911071,9911071,movement,413,570,1698426195674
9911071,9911071,movement,414,565,1698426195691
9911071,9911071,movement,415,562,1698426195703
9911071,9911071,movement,415,560,1698426195720
9911071,9911071,movement,415,560,1698426195737
9911071,9911071,movement,415,559,1698426195754
9911071,9911071,movement,415,558,1698426195774
9911071,9911071,movement,415,559,1698426195823
9911071,9911071,movement,415,559,1698426195840
9911071,9911071,movement,415,560,1698426195854
9911071,9911071,movement,414,566,1698426195870
9911071,9911071,movement,411,583,1698426195890
9911071,9911071,movement,404,645,1698426195909
9911071,9911071,movement,399,696,1698426195927
9911071,9911071,movement,397,733,1698426195944
9911071,9911071,movement,393,776,1698426195961
9911071,9911071,movement,392,794,1698426195976
9911071,9911071,movement,391,808,1698426195990
9911071,9911071,movement,390,813,1698426196004
9911071,9911071,movement,390,814,1698426196021
9911071,9911071,movement,390,816,1698426196037
9911071,9911071,movement,391,816,1698426196054
9911071,9911071,movement,392,814,1698426196070
9911071,9911071,movement,395,807,1698426196078
9911071,9911071,movement,416,756,1698426196091
9911071,9911071,movement,450,676,1698426196110
9911071,9911071,movement,478,609,1698426196127
9911071,9911071,movement,514,529,1698426196143
9911071,9911071,movement,534,483,1698426196159
9911071,9911071,movement,547,451,1698426196178
9911071,9911071,movement,558,424,1698426196195
9911071,9911071,movement,561,416,1698426196204
9911071,9911071,movement,563,412,1698426196220
9911071,9911071,movement,564,411,1698426196238
9911071,9911071,movement,564,411,1698426196254
9911071,9911071,movement,564,412,1698426196272
9911071,9911071,movement,556,426,1698426196287
9911071,9911071,movement,530,486,1698426196310
9911071,9911071,movement,486,594,1698426196326
9911071,9911071,movement,465,650,1698426196344
9911071,9911071,movement,451,696,1698426196362
9911071,9911071,movement,437,748,1698426196378
9911071,9911071,movement,432,772,1698426196395
9911071,9911071,movement,430,789,1698426196409
9911071,9911071,movement,428,798,1698426196420
9911071,9911071,movement,428,800,1698426196438
9911071,9911071,movement,428,800,1698426196442
9911071,9911071,movement,428,801,1698426196454
9911071,9911071,movement,428,800,1698426196470
9911071,9911071,movement,431,793,1698426196492
9911071,9911071,movement,470,686,1698426196510
9911071,9911071,movement,502,600,1698426196526
9911071,9911071,movement,529,526,1698426196544
9911071,9911071,movement,559,440,1698426196560
9911071,9911071,movement,570,402,1698426196576
9911071,9911071,movement,577,375,1698426196594
9911071,9911071,movement,584,348,1698426196609
9911071,9911071,movement,588,341,1698426196621
9911071,9911071,movement,589,337,1698426196639
9911071,9911071,movement,590,336,1698426196655
9911071,9911071,movement,587,347,1698426196689
9911071,9911071,movement,540,464,1698426196709
9911071,9911071,movement,506,548,1698426196728
9911071,9911071,movement,461,651,1698426196742
9911071,9911071,movement,438,708,1698426196760
9911071,9911071,movement,421,758,1698426196778
9911071,9911071,movement,408,797,1698426196795
9911071,9911071,movement,406,804,1698426196810
9911071,9911071,movement,405,808,1698426196821
9911071,9911071,movement,405,809,1698426196837
9911071,9911071,movement,406,808,1698426196870
9911071,9911071,movement,407,806,1698426196877
9911071,9911071,movement,418,779,1698426196892
9911071,9911071,movement,454,695,1698426196911
9911071,9911071,movement,499,592,1698426196928
9911071,9911071,movement,514,552,1698426196944
9911071,9911071,movement,523,532,1698426196958
9911071,9911071,movement,529,518,1698426196976
9911071,9911071,movement,530,515,1698426196988
9911071,9911071,movement,531,514,1698426197003
9911071,9911071,movement,531,512,1698426197021
9911071,9911071,movement,531,513,1698426197049
9911071,9911071,movement,530,513,1698426197054
9911071,9911071,movement,529,516,1698426197070
9911071,9911071,movement,525,524,1698426197093
9911071,9911071,movement,512,551,1698426197104
9911071,9911071,movement,502,572,1698426197127
9911071,9911071,movement,494,596,1698426197140
9911071,9911071,movement,488,622,1698426197160
9911071,9911071,movement,484,647,1698426197176
9911071,9911071,movement,482,653,1698426197191
9911071,9911071,movement,482,656,1698426197204
9911071,9911071,movement,482,657,1698426197221
9911071,9911071,movement,482,657,1698426197273
9911071,9911071,movement,483,656,1698426197287
9911071,9911071,movement,486,652,1698426197304
9911071,9911071,movement,490,647,1698426197323
9911071,9911071,movement,496,636,1698426197340
9911071,9911071,movement,500,632,1698426197354
9911071,9911071,movement,502,629,1698426197371
9911071,9911071,movement,504,625,1698426197389
9911071,9911071,movement,505,624,1698426197403
9911071,9911071,movement,506,622,1698426197421
9911071,9911071,movement,507,620,1698426197437
9911071,9911071,movement,507,619,1698426197454
9911071,9911071,movement,508,619,1698426197470
9911071,9911071,movement,508,618,1698426197487
9911071,9911071,movement,508,618,1698426197505
9911071,9911071,movement,508,617,1698426197521
9911071,9911071,movement,508,616,1698426197537
9911071,9911071,mousedown,508,616,1698426198279
9911071,9911071,mouseup,508,616,1698426198524
9911071,9911071,singleclick,508,616,1698426198548
9911071,9911071,movement,534,602,1698426199605
9911071,9911071,movement,664,544,1698426199622
9911071,9911071,movement,759,517,1698426199641
9911071,9911071,movement,865,499,1698426199654
9911071,9911071,movement,1040,477,1698426199671
9911071,9911071,movement,1156,475,1698426199688
9911071,9911071,movement,1314,490,1698426199705
9911071,9911071,movement,1394,508,1698426199721
9911071,9911071,movement,1440,522,1698426199738
9911071,9911071,movement,1457,527,1698426199755
9911071,9911071,movement,1457,527,1698426199771
9911071,9911071,movement,1464,517,1698426200050
9911071,9911071,movement,1471,507,1698426200056
9911071,9911071,movement,1478,499,1698426200063
9911071,9911071,movement,1484,491,1698426200072
9911071,9911071,movement,1503,470,1698426200088
9911071,9911071,movement,1513,459,1698426200105
9911071,9911071,movement,1522,451,1698426200121
9911071,9911071,movement,1524,446,1698426200137
9911071,9911071,movement,1525,444,1698426200157
9911071,9911071,movement,1526,439,1698426200170
9911071,9911071,movement,1526,436,1698426200189
9911071,9911071,movement,1523,432,1698426200204
9911071,9911071,movement,1520,425,1698426200221
9911071,9911071,movement,1517,420,1698426200238
9911071,9911071,movement,1514,414,1698426200257
9911071,9911071,movement,1510,406,1698426200271
9911071,9911071,movement,1507,400,1698426200291
9911071,9911071,movement,1504,394,1698426200304
9911071,9911071,movement,1502,386,1698426200323
9911071,9911071,movement,1501,384,1698426200338
9911071,9911071,movement,1500,380,1698426200354
9911071,9911071,movement,1500,378,1698426200371
9911071,9911071,movement,1500,378,1698426200388
9911071,9911071,movement,1500,376,1698426200404
9911071,9911071,movement,1499,376,1698426200421
9911071,9911071,movement,1499,375,1698426200437
9911071,9911071,movement,1499,375,1698426200454
9911071,9911071,movement,1498,374,1698426200471
9911071,9911071,movement,1497,368,1698426200487
9911071,9911071,movement,1493,345,1698426200506
9911071,9911071,movement,1488,322,1698426200524
9911071,9911071,movement,1482,300,1698426200537
9911071,9911071,movement,1480,291,1698426200544
9911071,9911071,movement,1475,273,1698426200556
9911071,9911071,movement,1471,258,1698426200571
9911071,9911071,movement,1468,247,1698426200587
9911071,9911071,movement,1467,244,1698426200594
9911071,9911071,movement,1466,238,1698426200608
9911071,9911071,movement,1466,235,1698426200622
9911071,9911071,movement,1465,232,1698426200637
9911071,9911071,movement,1464,230,1698426200656
9911071,9911071,movement,1464,230,1698426200671
9911071,9911071,movement,1464,229,1698426200688
9911071,9911071,movement,1464,230,1698426200738
9911071,9911071,movement,1464,230,1698426200754
9911071,9911071,movement,1464,231,1698426200772
9911071,9911071,movement,1464,231,1698426200805
9911071,9911071,movement,1464,232,1698426200871
9911071,9911071,movement,1465,234,1698426200904
9911071,9911071,movement,1465,234,1698426200921
9911071,9911071,movement,1466,235,1698426200953
9911071,9911071,movement,1466,236,1698426200971
9911071,9911071,movement,1468,237,1698426201003
9911071,9911071,movement,1468,237,1698426201025
9911071,9911071,movement,1468,238,1698426201038
9911071,9911071,movement,1469,239,1698426201054
9911071,9911071,movement,1470,239,1698426201073
9911071,9911071,movement,1470,240,1698426201087
9911071,9911071,movement,1471,240,1698426201104
9911071,9911071,movement,1471,241,1698426201121
9911071,9911071,movement,1472,242,1698426201138
9911071,9911071,movement,1473,242,1698426201154
9911071,9911071,movement,1473,243,1698426201171
9911071,9911071,movement,1473,244,1698426201187
9911071,9911071,movement,1473,244,1698426201204
9911071,9911071,movement,1473,244,1698426201221
9911071,9911071,movement,1474,245,1698426201238
9911071,9911071,movement,1474,246,1698426201254
9911071,9911071,movement,1474,245,1698426201305
9911071,9911071,mousedown,1474,245,1698426201641
9911071,9911071,mouseup,1474,245,1698426207422
9911071,9911071,movement,1350,202,1698426207722
9911071,9911071,movement,1116,208,1698426207738
9911071,9911071,movement,960,225,1698426207755
9911071,9911071,movement,762,271,1698426207772
9911071,9911071,movement,678,293,1698426207790
9911071,9911071,movement,641,304,1698426207804
9911071,9911071,movement,634,305,1698426207820
9911071,9911071,movement,634,304,1698426207837
9911071,9911071,movement,636,302,1698426207854
9911071,9911071,movement,568,282,1698426208074
9911071,9911071,movement,502,259,1698426208089
9911071,9911071,movement,414,219,1698426208106
9911071,9911071,movement,388,206,1698426208117
9911071,9911071,movement,366,194,1698426208122
9911071,9911071,movement,324,168,1698426208144
9911071,9911071,movement,308,160,1698426208156
9911071,9911071,movement,301,156,1698426208175
9911071,9911071,movement,297,154,1698426208187
9911071,9911071,movement,296,153,1698426208205
9911071,9911071,movement,296,153,1698426208221
9911071,9911071,movement,296,152,1698426208241
9911071,9911071,movement,296,152,1698426208439
9911071,9911071,movement,296,153,1698426208457
9911071,9911071,movement,297,154,1698426208471
9911071,9911071,movement,297,154,1698426208505
9911071,9911071,movement,297,155,1698426208521
9911071,9911071,movement,297,156,1698426208539
9911071,9911071,movement,297,156,1698426208554
9911071,9911071,movement,297,157,1698426208571
9911071,9911071,movement,296,158,1698426208588
9911071,9911071,movement,295,160,1698426208605
9911071,9911071,movement,293,161,1698426208621
9911071,9911071,movement,291,161,1698426208638
9911071,9911071,movement,288,163,1698426208655
9911071,9911071,movement,286,164,1698426208671
9911071,9911071,movement,285,165,1698426208688
9911071,9911071,movement,283,166,1698426208704
9911071,9911071,movement,283,167,1698426208721
9911071,9911071,movement,282,168,1698426208737
9911071,9911071,movement,282,168,1698426208754
9911071,9911071,movement,282,169,1698426208771
9911071,9911071,movement,282,170,1698426208787
9911071,9911071,movement,282,170,1698426208806
9911071,9911071,movement,282,170,1698426208821
9911071,9911071,movement,282,171,1698426208838
9911071,9911071,movement,282,172,1698426208854
9911071,9911071,movement,282,172,1698426208875
9911071,9911071,movement,282,173,1698426208888
9911071,9911071,movement,282,174,1698426208906
9911071,9911071,movement,282,174,1698426208921
9911071,9911071,movement,282,174,1698426208938
9911071,9911071,movement,282,175,1698426208955
9911071,9911071,movement,282,176,1698426208971
9911071,9911071,movement,282,176,1698426208988
9911071,9911071,movement,282,177,1698426209005
9911071,9911071,movement,282,177,1698426209021
9911071,9911071,movement,282,176,1698426209188
9911071,9911071,movement,282,174,1698426209204
9911071,9911071,mousedown,282,174,1698426211208
9911071,9911071,mouseup,282,174,1698426211432
9911071,9911071,singleclick,282,174,1698426211434
9911071,9911071,movement,300,234,1698426212195
9911071,9911071,movement,386,431,1698426212433
9911071,9911071,movement,431,528,1698426212439
9911071,9911071,movement,436,539,1698426212530
9911071,9911071,movement,438,548,1698426212580
9911071,9911071,movement,440,551,1698426212609
9911071,9911071,movement,440,553,1698426212621
9911071,9911071,movement,442,559,1698426212643
9911071,9911071,movement,443,566,1698426212662
9911071,9911071,movement,444,567,1698426212671
9911071,9911071,movement,444,570,1698426212693
9911071,9911071,movement,445,572,1698426212704
9911071,9911071,movement,446,574,1698426212721
9911071,9911071,movement,448,581,1698426212737
9911071,9911071,movement,450,586,1698426212754
9911071,9911071,movement,453,596,1698426212773
9911071,9911071,movement,455,600,1698426212794
9911071,9911071,movement,456,604,1698426212812
9911071,9911071,movement,456,605,1698426212820
9911071,9911071,movement,457,606,1698426212838
9911071,9911071,movement,458,606,1698426212854
9911071,9911071,movement,458,606,1698426212871
9911071,9911071,movement,459,606,1698426212888
9911071,9911071,movement,462,604,1698426212904
9911071,9911071,movement,465,600,1698426212921
9911071,9911071,movement,470,596,1698426212944
9911071,9911071,movement,478,589,1698426212961
9911071,9911071,movement,480,586,1698426212976
9911071,9911071,movement,485,582,1698426212988
9911071,9911071,movement,490,576,1698426213004
9911071,9911071,movement,493,573,1698426213022
9911071,9911071,movement,495,572,1698426213037
9911071,9911071,movement,496,569,1698426213054
9911071,9911071,movement,497,569,1698426213071
9911071,9911071,movement,498,568,1698426213090
9911071,9911071,movement,498,568,1698426213160
9911071,9911071,movement,497,567,1698426213188
9911071,9911071,movement,497,566,1698426213205
9911071,9911071,movement,496,566,1698426213221
9911071,9911071,movement,494,564,1698426213237
9911071,9911071,movement,492,562,1698426213254
9911071,9911071,movement,489,560,1698426213270
9911071,9911071,movement,486,555,1698426213292
9911071,9911071,movement,483,552,1698426213312
9911071,9911071,movement,482,550,1698426213321
9911071,9911071,movement,481,548,1698426213342
9911071,9911071,movement,478,542,1698426213355
9911071,9911071,movement,474,525,1698426213373
9911071,9911071,movement,470,510,1698426213393
9911071,9911071,movement,462,479,1698426213412
9911071,9911071,movement,459,472,1698426213427
9911071,9911071,movement,456,448,1698426213450
