Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
9604161,9604161,movement,1024,308,1678306428961
9604161,9604161,movement,1048,281,1678306428972
9604161,9604161,movement,1067,259,1678306428977
9604161,9604161,movement,1103,223,1678306428989
9604161,9604161,movement,1144,183,1678306429006
9604161,9604161,movement,1162,165,1678306429016
9604161,9604161,movement,1138,222,1678306429678
9604161,9604161,movement,1069,293,1678306429697
9604161,9604161,movement,1054,307,1678306429706
9604161,9604161,movement,1023,342,1678306429732
9604161,9604161,movement,987,376,1678306429743
9604161,9604161,movement,974,390,1678306429756
9604161,9604161,movement,964,399,1678306429776
9604161,9604161,movement,958,405,1678306429797
9604161,9604161,movement,956,406,1678306429807
9604161,9604161,movement,954,407,1678306429822
9604161,9604161,movement,953,407,1678306429840
9604161,9604161,movement,952,407,1678306429856
9604161,9604161,movement,951,407,1678306429872
9604161,9604161,movement,950,407,1678306429897
9604161,9604161,movement,950,407,1678306429918
9604161,9604161,movement,950,407,1678306429925
9604161,9604161,movement,949,407,1678306429939
9604161,9604161,movement,948,407,1678306429957
9604161,9604161,movement,947,407,1678306429972
9604161,9604161,movement,942,407,1678306429989
9604161,9604161,movement,938,407,1678306430006
9604161,9604161,movement,933,407,1678306430022
9604161,9604161,movement,930,407,1678306430040
9604161,9604161,movement,926,407,1678306430055
9604161,9604161,movement,924,407,1678306430073
9604161,9604161,movement,922,407,1678306430089
9604161,9604161,movement,919,407,1678306430105
9604161,9604161,movement,918,407,1678306430123
9604161,9604161,movement,916,407,1678306430139
9604161,9604161,movement,915,407,1678306430157
9604161,9604161,movement,914,405,1678306430172
9604161,9604161,movement,912,404,1678306430190
9604161,9604161,movement,912,401,1678306430214
9604161,9604161,movement,911,396,1678306430227
9604161,9604161,movement,911,392,1678306430246
9604161,9604161,movement,911,389,1678306430260
9604161,9604161,movement,911,385,1678306430272
9604161,9604161,movement,911,380,1678306430288
9604161,9604161,movement,911,377,1678306430306
9604161,9604161,movement,911,375,1678306430322
9604161,9604161,movement,911,373,1678306430339
9604161,9604161,movement,910,372,1678306430356
9604161,9604161,movement,910,371,1678306430373
9604161,9604161,mousedown,910,371,1678306430653
9604161,9604161,mouseup,910,371,1678306430872
9604161,9604161,singleclick,910,371,1678306430906
9604161,9604161,movement,756,459,1678306432078
9604161,9604161,movement,669,496,1678306432122
9604161,9604161,movement,638,508,1678306432133
9604161,9604161,movement,626,513,1678306432153
9604161,9604161,movement,606,517,1678306432179
9604161,9604161,movement,592,519,1678306432220
9604161,9604161,movement,582,519,1678306432275
9604161,9604161,movement,581,519,1678306432297
9604161,9604161,movement,575,522,1678306432572
9604161,9604161,movement,568,524,1678306432577
9604161,9604161,movement,563,527,1678306432583
9604161,9604161,movement,555,531,1678306432598
9604161,9604161,movement,544,537,1678306432617
9604161,9604161,movement,531,543,1678306432638
9604161,9604161,movement,527,544,1678306432658
9604161,9604161,movement,522,547,1678306432693
9604161,9604161,movement,517,550,1678306432743
9604161,9604161,movement,514,550,1678306432806
9604161,9604161,movement,514,550,1678306432864
9604161,9604161,movement,514,550,1678306432942
9604161,9604161,movement,514,550,1678306432949
9604161,9604161,movement,515,549,1678306432966
9604161,9604161,movement,516,548,1678306432982
9604161,9604161,movement,517,547,1678306433000
9604161,9604161,movement,518,546,1678306433015
9604161,9604161,movement,523,543,1678306433041
9604161,9604161,movement,529,539,1678306433053
9604161,9604161,movement,537,534,1678306433065
9604161,9604161,movement,544,531,1678306433084
9604161,9604161,movement,551,526,1678306433099
9604161,9604161,movement,555,526,1678306433117
9604161,9604161,movement,559,524,1678306433131
9604161,9604161,movement,562,523,1678306433150
9604161,9604161,movement,563,523,1678306433165
9604161,9604161,movement,566,522,1678306433183
9604161,9604161,movement,566,522,1678306433198
9604161,9604161,movement,566,522,1678306433488
9604161,9604161,movement,565,522,1678306433501
9604161,9604161,movement,564,522,1678306433536
9604161,9604161,movement,564,522,1678306433563
9604161,9604161,movement,563,522,1678306433700
9604161,9604161,movement,563,522,1678306433823
9604161,9604161,movement,556,526,1678306434199
9604161,9604161,movement,549,529,1678306434200
9604161,9604161,movement,538,535,1678306434219
9604161,9604161,movement,512,546,1678306434245
9604161,9604161,movement,496,555,1678306434291
9604161,9604161,movement,490,557,1678306434325
9604161,9604161,movement,489,557,1678306434343
9604161,9604161,movement,489,557,1678306434358
9604161,9604161,movement,489,555,1678306434377
9604161,9604161,movement,489,554,1678306434392
9604161,9604161,movement,489,553,1678306434410
9604161,9604161,movement,489,551,1678306434426
9604161,9604161,movement,489,550,1678306434442
9604161,9604161,movement,489,549,1678306434459
9604161,9604161,movement,489,548,1678306434487
9604161,9604161,movement,490,547,1678306434498
9604161,9604161,movement,490,546,1678306434516
9604161,9604161,mousedown,490,546,1678306434786
9604161,9604161,mouseup,490,546,1678306435004
9604161,9604161,singleclick,490,546,1678306435037
9604161,9604161,movement,861,860,1678317718257
9604161,9604161,movement,855,855,1678317718259
9604161,9604161,movement,853,854,1678317718273
9604161,9604161,movement,847,849,1678317718284
9604161,9604161,movement,839,844,1678317718292
9604161,9604161,movement,822,831,1678317718306
9604161,9604161,movement,811,824,1678317718323
9604161,9604161,movement,798,813,1678317718342
9604161,9604161,movement,780,795,1678317718358
9604161,9604161,movement,776,792,1678317718373
9604161,9604161,movement,752,758,1678317718390
9604161,9604161,movement,741,739,1678317718409
9604161,9604161,movement,732,726,1678317718425
9604161,9604161,movement,722,713,1678317718440
9604161,9604161,movement,711,701,1678317718457
9604161,9604161,movement,705,696,1678317718473
9604161,9604161,movement,695,686,1678317718491
9604161,9604161,movement,662,661,1678317718508
9604161,9604161,movement,635,641,1678317718524
9604161,9604161,movement,602,620,1678317718539
9604161,9604161,movement,587,610,1678317718557
9604161,9604161,movement,580,608,1678317718573
9604161,9604161,movement,578,606,1678317718590
9604161,9604161,movement,576,607,1678317718606
9604161,9604161,movement,572,607,1678317718623
9604161,9604161,movement,570,606,1678317718640
9604161,9604161,movement,570,605,1678317719027
9604161,9604161,movement,570,604,1678317719034
9604161,9604161,movement,570,603,1678317719039
9604161,9604161,movement,569,602,1678317719047
9604161,9604161,movement,568,599,1678317719063
9604161,9604161,movement,567,595,1678317719080
9604161,9604161,movement,567,592,1678317719097
9604161,9604161,movement,566,589,1678317719114
9604161,9604161,movement,565,586,1678317719130
9604161,9604161,movement,564,583,1678317719147
9604161,9604161,movement,563,581,1678317719163
9604161,9604161,movement,562,579,1678317719180
9604161,9604161,movement,561,578,1678317719197
9604161,9604161,movement,558,573,1678317719213
9604161,9604161,movement,557,570,1678317719230
9604161,9604161,movement,555,568,1678317719247
9604161,9604161,movement,554,567,1678317719264
9604161,9604161,movement,553,566,1678317719280
9604161,9604161,movement,552,565,1678317719297
9604161,9604161,movement,552,564,1678317719314
9604161,9604161,movement,551,563,1678317719331
9604161,9604161,movement,551,558,1678317719346
9604161,9604161,movement,550,552,1678317719364
9604161,9604161,movement,550,546,1678317719380
9604161,9604161,movement,550,537,1678317719398
9604161,9604161,movement,550,528,1678317719414
9604161,9604161,movement,550,517,1678317719432
9604161,9604161,movement,551,502,1678317719448
9604161,9604161,movement,553,492,1678317719464
9604161,9604161,movement,555,483,1678317719482
9604161,9604161,movement,557,471,1678317719498
9604161,9604161,movement,559,464,1678317719513
9604161,9604161,movement,559,463,1678317719530
9604161,9604161,movement,559,463,1678317719548
9604161,9604161,movement,559,463,1678317719635
9604161,9604161,movement,558,462,1678317719642
9604161,9604161,movement,557,461,1678317719649
9604161,9604161,movement,552,456,1678317719665
9604161,9604161,movement,546,448,1678317719681
9604161,9604161,movement,532,430,1678317719699
9604161,9604161,movement,520,418,1678317719715
9604161,9604161,movement,499,398,1678317719732
9604161,9604161,movement,486,386,1678317719748
9604161,9604161,movement,473,374,1678317719768
9604161,9604161,movement,464,366,1678317719780
9604161,9604161,movement,456,361,1678317719799
9604161,9604161,movement,445,355,1678317719816
9604161,9604161,movement,436,350,1678317719836
9604161,9604161,movement,417,341,1678317719851
9604161,9604161,movement,404,335,1678317719865
9604161,9604161,movement,384,325,1678317719881
9604161,9604161,movement,374,321,1678317719900
9604161,9604161,movement,354,314,1678317719917
9604161,9604161,movement,336,309,1678317719930
9604161,9604161,movement,317,304,1678317719949
9604161,9604161,movement,287,299,1678317719964
9604161,9604161,movement,277,296,1678317719981
9604161,9604161,movement,271,295,1678317719998
9604161,9604161,movement,271,295,1678317720015
9604161,9604161,movement,271,295,1678317720046
9604161,9604161,movement,271,293,1678317720048
9604161,9604161,movement,272,291,1678317720065
9604161,9604161,movement,275,285,1678317720082
9604161,9604161,movement,278,280,1678317720097
9604161,9604161,movement,284,268,1678317720114
9604161,9604161,movement,285,267,1678317720126
9604161,9604161,movement,286,263,1678317720140
9604161,9604161,movement,288,261,1678317720148
9604161,9604161,movement,290,259,1678317720164
9604161,9604161,movement,291,258,1678317720181
9604161,9604161,movement,291,257,1678317720198
9604161,9604161,movement,291,257,1678317720215
9604161,9604161,movement,291,256,1678317720299
9604161,9604161,movement,290,256,1678317720315
9604161,9604161,movement,288,256,1678317720331
9604161,9604161,movement,288,258,1678317720348
9604161,9604161,movement,288,262,1678317720359
9604161,9604161,movement,288,269,1678317720366
9604161,9604161,movement,288,286,1678317720382
9604161,9604161,movement,297,315,1678317720398
9604161,9604161,movement,308,342,1678317720416
9604161,9604161,movement,315,358,1678317720431
9604161,9604161,movement,320,368,1678317720448
9604161,9604161,movement,335,391,1678317720466
9604161,9604161,movement,369,430,1678317720482
9604161,9604161,movement,389,451,1678317720500
9604161,9604161,movement,416,479,1678317720517
9604161,9604161,movement,422,488,1678317720531
9604161,9604161,movement,424,491,1678317720550
9604161,9604161,movement,424,492,1678317720565
9604161,9604161,movement,424,492,1678317720607
9604161,9604161,movement,424,491,1678317720623
9604161,9604161,movement,424,490,1678317720632
9604161,9604161,movement,424,486,1678317720648
9604161,9604161,movement,424,477,1678317720666
9604161,9604161,movement,424,468,1678317720683
9604161,9604161,movement,423,456,1678317720699
9604161,9604161,movement,422,440,1678317720716
9604161,9604161,movement,422,431,1678317720733
9604161,9604161,movement,422,425,1678317720749
9604161,9604161,movement,422,420,1678317720764
9604161,9604161,movement,422,414,1678317720783
9604161,9604161,movement,422,413,1678317720798
9604161,9604161,movement,422,411,1678317720815
9604161,9604161,movement,422,411,1678317720849
9604161,9604161,movement,422,410,1678317720882
9604161,9604161,movement,422,411,1678317721023
9604161,9604161,movement,423,412,1678317721029
9604161,9604161,movement,423,412,1678317721035
9604161,9604161,movement,424,412,1678317721048
9604161,9604161,movement,425,413,1678317721065
9604161,9604161,movement,427,413,1678317721082
9604161,9604161,movement,429,413,1678317721099
9604161,9604161,movement,437,413,1678317721116
9604161,9604161,movement,457,400,1678317721132
9604161,9604161,movement,483,374,1678317721149
9604161,9604161,movement,540,322,1678317721165
9604161,9604161,movement,576,278,1678317721176
9604161,9604161,movement,608,232,1678317721184
9604161,9604161,movement,634,193,1678317721202
9604161,9604161,movement,657,158,1678317721217
9604161,9604161,movement,550,167,1678317721343
9604161,9604161,movement,499,193,1678317721350
9604161,9604161,movement,451,219,1678317721368
9604161,9604161,movement,398,253,1678317721382
9604161,9604161,movement,365,272,1678317721384
9604161,9604161,movement,344,290,1678317721400
9604161,9604161,movement,333,300,1678317721416
9604161,9604161,movement,325,307,1678317721432
9604161,9604161,movement,324,309,1678317721449
9604161,9604161,movement,323,309,1678317721465
9604161,9604161,movement,323,308,1678317721501
9604161,9604161,movement,323,308,1678317721515
9604161,9604161,movement,323,306,1678317721531
9604161,9604161,movement,322,303,1678317721550
9604161,9604161,movement,320,296,1678317721565
9604161,9604161,movement,317,288,1678317721582
9604161,9604161,movement,314,278,1678317721598
9604161,9604161,movement,313,272,1678317721616
9604161,9604161,movement,310,259,1678317721634
9604161,9604161,movement,306,251,1678317721649
9604161,9604161,movement,302,243,1678317721667
9604161,9604161,movement,295,236,1678317721681
9604161,9604161,movement,290,231,1678317721699
9604161,9604161,movement,288,229,1678317721715
9604161,9604161,movement,286,228,1678317721733
9604161,9604161,movement,284,227,1678317721748
9604161,9604161,movement,283,227,1678317721766
9604161,9604161,movement,281,226,1678317721782
9604161,9604161,movement,280,226,1678317721799
9604161,9604161,movement,278,226,1678317721816
9604161,9604161,movement,278,226,1678317721834
9604161,9604161,movement,277,226,1678317721849
9604161,9604161,movement,277,227,1678317721982
9604161,9604161,mousedown,277,227,1678317722048
9604161,9604161,mouseup,277,227,1678317722116
9604161,9604161,movement,278,226,1678317722214
9604161,9604161,movement,320,235,1678317722399
9604161,9604161,movement,416,213,1678317722487
9604161,9604161,movement,426,209,1678317722517
9604161,9604161,movement,438,208,1678317722533
9604161,9604161,singleclick,438,208,1678317722121
9604161,9604161,movement,449,208,1678317722549
9604161,9604161,movement,470,208,1678317722566
9604161,9604161,movement,491,211,1678317722584
9604161,9604161,movement,494,211,1678317722601
9604161,9604161,movement,495,211,1678317722938
9604161,9604161,movement,498,211,1678317722949
9604161,9604161,movement,503,209,1678317722967
9604161,9604161,movement,508,206,1678317722982
9604161,9604161,movement,514,202,1678317723000
9604161,9604161,movement,525,193,1678317723017
9604161,9604161,movement,528,190,1678317723033
9604161,9604161,movement,530,188,1678317723050
9604161,9604161,movement,531,187,1678317723066
9604161,9604161,movement,532,186,1678317723083
9604161,9604161,movement,535,183,1678317723099
9604161,9604161,movement,538,181,1678317723117
9604161,9604161,movement,541,178,1678317723133
9604161,9604161,movement,551,171,1678317723151
9604161,9604161,movement,573,158,1678317723167
9604161,9604161,movement,1108,177,1678317742419
9604161,9604161,movement,1112,180,1678317742427
9604161,9604161,movement,1120,183,1678317742439
9604161,9604161,movement,1126,186,1678317742456
9604161,9604161,movement,1140,191,1678317742472
9604161,9604161,movement,1168,199,1678317742488
9604161,9604161,movement,1187,204,1678317742509
9604161,9604161,movement,1202,208,1678317742523
9604161,9604161,movement,1214,210,1678317742540
9604161,9604161,movement,1215,211,1678317742555
9604161,9604161,movement,1216,211,1678317742573
9604161,9604161,movement,1217,211,1678317742582
9604161,9604161,movement,1042,179,1678317743982
9604161,9604161,movement,1014,191,1678317744000
9604161,9604161,movement,995,207,1678317744016
9604161,9604161,movement,966,227,1678317744033
9604161,9604161,movement,957,234,1678317744050
9604161,9604161,movement,952,237,1678317744066
9604161,9604161,movement,951,240,1678317744084
9604161,9604161,movement,951,241,1678317744220
9604161,9604161,movement,951,242,1678317744228
9604161,9604161,movement,951,244,1678317744235
9604161,9604161,movement,951,245,1678317744249
9604161,9604161,movement,950,253,1678317744266
9604161,9604161,movement,948,261,1678317744282
9604161,9604161,movement,946,267,1678317744293
9604161,9604161,movement,945,270,1678317744301
9604161,9604161,movement,936,288,1678317744316
9604161,9604161,movement,930,297,1678317744332
9604161,9604161,movement,927,302,1678317744350
9604161,9604161,movement,925,305,1678317744367
9604161,9604161,movement,924,310,1678317744383
9604161,9604161,movement,924,312,1678317744399
9604161,9604161,movement,924,314,1678317744417
9604161,9604161,movement,924,314,1678317744434
9604161,9604161,movement,924,315,1678317744449
9604161,9604161,movement,925,315,1678317744745
9604161,9604161,movement,925,316,1678317744827
9604161,9604161,movement,923,317,1678317745185
9604161,9604161,movement,922,317,1678317745200
9604161,9604161,movement,919,318,1678317745217
9604161,9604161,movement,919,318,1678317745255
9604161,9604161,movement,918,318,1678317745268
9604161,9604161,movement,918,318,1678317746065
9604161,9604161,movement,917,318,1678317746072
9604161,9604161,movement,916,319,1678317746079
9604161,9604161,movement,916,319,1678317746093
9604161,9604161,movement,915,319,1678317746104
9604161,9604161,movement,913,319,1678317747888
9604161,9604161,movement,909,318,1678317747895
9604161,9604161,movement,908,317,1678317747902
9604161,9604161,movement,901,315,1678317747918
9604161,9604161,movement,896,312,1678317747938
9604161,9604161,movement,891,310,1678317747952
9604161,9604161,movement,887,309,1678317747969
9604161,9604161,movement,880,309,1678317747985
9604161,9604161,movement,871,311,1678317748002
9604161,9604161,movement,857,315,1678317748020
9604161,9604161,movement,841,320,1678317748035
9604161,9604161,movement,833,323,1678317748052
9604161,9604161,movement,819,331,1678317748072
9604161,9604161,movement,810,340,1678317748087
9604161,9604161,movement,797,363,1678317748103
9604161,9604161,movement,794,373,1678317748121
9604161,9604161,movement,789,385,1678317748137
9604161,9604161,movement,786,392,1678317748152
9604161,9604161,movement,783,397,1678317748170
9604161,9604161,movement,781,404,1678317748189
9604161,9604161,movement,780,406,1678317748202
9604161,9604161,movement,779,408,1678317748218
9604161,9604161,movement,779,409,1678317748235
9604161,9604161,movement,779,410,1678317748253
9604161,9604161,movement,779,410,1678317748270
9604161,9604161,movement,779,412,1678317749824
9604161,9604161,movement,779,417,1678317749830
9604161,9604161,movement,779,420,1678317749836
9604161,9604161,movement,779,421,1678317749853
9604161,9604161,movement,779,427,1678317749870
9604161,9604161,movement,778,432,1678317749887
9604161,9604161,movement,777,435,1678317749904
9604161,9604161,movement,776,441,1678317749920
9604161,9604161,movement,775,442,1678317749937
9604161,9604161,movement,775,443,1678317749958
9604161,9604161,movement,775,443,1678317749975
9604161,9604161,movement,775,444,1678317749987
9604161,9604161,mousedown,775,444,1678317750156
9604161,9604161,mouseup,775,444,1678317750260
9604161,9604161,singleclick,775,444,1678317750267
9604161,9604161,movement,775,442,1678317750954
9604161,9604161,movement,775,439,1678317750972
9604161,9604161,movement,775,437,1678317750987
9604161,9604161,movement,775,436,1678317751005
9604161,9604161,movement,776,436,1678317751023
9604161,9604161,movement,776,435,1678317751042
9604161,9604161,movement,776,433,1678317751303
9604161,9604161,movement,776,432,1678317751314
9604161,9604161,movement,776,431,1678317751338
9604161,9604161,movement,776,430,1678317751371
9604161,9604161,movement,776,429,1678317751388
9604161,9604161,movement,776,429,1678317751408
9604161,9604161,movement,776,428,1678317751425
9604161,9604161,movement,776,427,1678317751465
9604161,9604161,movement,776,425,1678317751518
9604161,9604161,movement,776,424,1678317751538
9604161,9604161,movement,776,423,1678317751555
9604161,9604161,movement,776,422,1678317751571
9604161,9604161,movement,776,421,1678317751589
9604161,9604161,movement,776,421,1678317751638
9604161,9604161,movement,776,420,1678317751655
9604161,9604161,movement,776,420,1678317751706
9604161,9604161,movement,776,419,1678317752489
9604161,9604161,movement,773,419,1678317752622
9604161,9604161,movement,764,423,1678317752638
9604161,9604161,movement,753,433,1678317752656
9604161,9604161,movement,719,481,1678317752672
9604161,9604161,movement,680,528,1678317752690
9604161,9604161,movement,662,554,1678317752707
9604161,9604161,movement,638,608,1678317752724
9604161,9604161,movement,627,645,1678317752739
9604161,9604161,movement,621,706,1678317752756
9604161,9604161,movement,623,732,1678317752774
9604161,9604161,movement,631,759,1678317752789
9604161,9604161,movement,636,771,1678317752805
9604161,9604161,movement,643,781,1678317752824
9604161,9604161,movement,646,784,1678317752840
9604161,9604161,movement,651,784,1678317752856
9604161,9604161,movement,665,784,1678317752872
9604161,9604161,movement,687,781,1678317752889
9604161,9604161,movement,699,778,1678317752905
9604161,9604161,movement,708,776,1678317752925
9604161,9604161,movement,718,772,1678317752940
9604161,9604161,movement,724,768,1678317752956
9604161,9604161,movement,737,760,1678317752973
9604161,9604161,movement,744,753,1678317752992
9604161,9604161,movement,749,747,1678317753007
9604161,9604161,movement,753,740,1678317753025
9604161,9604161,movement,757,732,1678317753039
9604161,9604161,movement,761,722,1678317753056
9604161,9604161,movement,762,716,1678317753073
9604161,9604161,movement,762,707,1678317753090
9604161,9604161,movement,762,700,1678317753106
9604161,9604161,movement,760,691,1678317753122
9604161,9604161,movement,757,682,1678317753140
9604161,9604161,movement,755,677,1678317753158
9604161,9604161,movement,753,674,1678317753173
9604161,9604161,movement,750,671,1678317753189
9604161,9604161,movement,749,670,1678317753205
9604161,9604161,movement,746,667,1678317753222
9604161,9604161,movement,741,666,1678317753240
9604161,9604161,movement,737,664,1678317753256
9604161,9604161,movement,729,663,1678317753273
9604161,9604161,movement,724,661,1678317753290
9604161,9604161,movement,723,661,1678317753306
9604161,9604161,movement,721,661,1678317753323
9604161,9604161,movement,720,661,1678317753340
9604161,9604161,movement,720,660,1678317753527
9604161,9604161,movement,719,658,1678317753540
9604161,9604161,movement,717,654,1678317753558
9604161,9604161,movement,713,646,1678317753573
9604161,9604161,movement,711,641,1678317753592
9604161,9604161,movement,709,634,1678317753606
9604161,9604161,movement,706,630,1678317753625
9604161,9604161,movement,702,625,1678317753640
9604161,9604161,movement,694,613,1678317753656
9604161,9604161,movement,673,589,1678317753690
9604161,9604161,movement,660,575,1678317753691
9604161,9604161,movement,650,557,1678317753708
9604161,9604161,movement,634,532,1678317753724
9604161,9604161,movement,630,527,1678317753739
9604161,9604161,movement,629,526,1678317753757
9604161,9604161,movement,629,525,1678317753773
9604161,9604161,movement,628,525,1678317753790
9604161,9604161,movement,630,524,1678317753992
9604161,9604161,movement,632,523,1678317754009
9604161,9604161,movement,634,520,1678317754023
9604161,9604161,movement,634,519,1678317754040
9604161,9604161,movement,634,518,1678317754074
9604161,9604161,movement,634,518,1678317754090
9604161,9604161,movement,634,516,1678317754107
9604161,9604161,movement,634,515,1678317754124
9604161,9604161,movement,634,515,1678317754158
9604161,9604161,movement,632,513,1678317754526
9604161,9604161,movement,629,511,1678317754541
9604161,9604161,movement,628,509,1678317754557
9604161,9604161,movement,627,508,1678317754573
9604161,9604161,movement,626,506,1678317754591
9604161,9604161,movement,625,505,1678317754609
9604161,9604161,movement,624,504,1678317754641
9604161,9604161,movement,625,504,1678317755242
9604161,9604161,movement,626,504,1678317755258
9604161,9604161,movement,605,495,1678317756946
9604161,9604161,movement,589,486,1678317756959
9604161,9604161,movement,552,467,1678317756975
9604161,9604161,movement,500,443,1678317756993
9604161,9604161,movement,473,432,1678317757009
9604161,9604161,movement,448,414,1678317757025
9604161,9604161,movement,419,387,1678317757042
9604161,9604161,movement,408,378,1678317757058
9604161,9604161,movement,397,367,1678317757075
9604161,9604161,movement,388,358,1678317757091
9604161,9604161,movement,383,351,1678317757109
9604161,9604161,movement,380,343,1678317757126
9604161,9604161,movement,374,331,1678317757142
9604161,9604161,movement,368,315,1678317757158
9604161,9604161,movement,364,303,1678317757177
9604161,9604161,movement,359,292,1678317757193
9604161,9604161,movement,358,287,1678317757209
9604161,9604161,movement,355,280,1678317757225
9604161,9604161,movement,355,278,1678317757243
9604161,9604161,movement,354,276,1678317757260
9604161,9604161,movement,353,273,1678317757276
9604161,9604161,movement,351,269,1678317757292
9604161,9604161,movement,351,268,1678317757304
9604161,9604161,movement,349,265,1678317757309
9604161,9604161,movement,345,261,1678317757331
9604161,9604161,movement,338,257,1678317757342
9604161,9604161,movement,329,253,1678317757359
9604161,9604161,movement,323,251,1678317757375
9604161,9604161,movement,319,249,1678317757392
9604161,9604161,movement,314,249,1678317757411
9604161,9604161,movement,310,249,1678317757425
9604161,9604161,movement,306,250,1678317757442
9604161,9604161,movement,300,250,1678317757460
9604161,9604161,movement,296,250,1678317757475
9604161,9604161,movement,295,250,1678317757492
9604161,9604161,movement,292,250,1678317757508
9604161,9604161,movement,291,250,1678317757525
9604161,9604161,movement,290,250,1678317757542
9604161,9604161,movement,290,250,1678317757559
9604161,9604161,movement,289,250,1678317757575
9604161,9604161,movement,289,250,1678317757592
9604161,9604161,movement,288,249,1678317757610
9604161,9604161,mousedown,288,249,1678317757623
9604161,9604161,mouseup,288,249,1678317757710
9604161,9604161,movement,442,165,1678317757923
9604161,9604161,singleclick,442,165,1678317757713
9604161,9604161,movement,561,223,1678317763278
9604161,9604161,movement,550,260,1678317763293
9604161,9604161,movement,540,302,1678317763321
9604161,9604161,movement,538,317,1678317763329
9604161,9604161,movement,537,333,1678317763348
9604161,9604161,movement,536,357,1678317763360
9604161,9604161,movement,536,366,1678317763382
9604161,9604161,movement,536,369,1678317763394
9604161,9604161,movement,536,371,1678317763411
9604161,9604161,movement,537,376,1678317763429
9604161,9604161,movement,539,379,1678317763444
9604161,9604161,movement,540,381,1678317763462
9604161,9604161,movement,544,385,1678317763478
9604161,9604161,movement,550,390,1678317763495
9604161,9604161,movement,552,391,1678317763515
9604161,9604161,movement,552,392,1678317763532
9604161,9604161,movement,553,392,1678317763551
9604161,9604161,movement,553,392,1678317763648
9604161,9604161,movement,554,392,1678317763676
9604161,9604161,movement,554,392,1678317763736
9604161,9604161,movement,554,395,1678317763748
9604161,9604161,movement,554,403,1678317763764
9604161,9604161,movement,554,414,1678317763779
9604161,9604161,movement,553,440,1678317763796
9604161,9604161,movement,551,461,1678317763814
9604161,9604161,movement,548,471,1678317763830
9604161,9604161,movement,547,480,1678317763846
9604161,9604161,movement,544,494,1678317763865
9604161,9604161,movement,541,503,1678317763879
9604161,9604161,movement,541,506,1678317763894
9604161,9604161,movement,540,509,1678317763912
9604161,9604161,movement,539,511,1678317763928
9604161,9604161,movement,539,512,1678317763946
9604161,9604161,movement,539,514,1678317763964
9604161,9604161,movement,538,514,1678317763978
9604161,9604161,movement,538,515,1678317763995
9604161,9604161,movement,538,515,1678317764028
9604161,9604161,movement,538,516,1678317764059
9604161,9604161,movement,538,516,1678317764065
9604161,9604161,movement,538,517,1678317764078
9604161,9604161,movement,538,518,1678317764095
9604161,9604161,movement,538,523,1678317764115
9604161,9604161,movement,538,529,1678317764128
9604161,9604161,movement,538,532,1678317764145
9604161,9604161,movement,538,536,1678317764162
9604161,9604161,movement,538,545,1678317764178
9604161,9604161,movement,538,551,1678317764195
9604161,9604161,movement,538,555,1678317764212
9604161,9604161,movement,538,559,1678317764228
9604161,9604161,movement,538,564,1678317764246
9604161,9604161,movement,538,567,1678317764261
9604161,9604161,movement,538,570,1678317764278
9604161,9604161,movement,538,573,1678317764296
9604161,9604161,movement,538,576,1678317764313
9604161,9604161,movement,538,577,1678317764328
